0.18115,-0.38031,0.87471,113798,98466,52.296,15.8472727273,99.5263843664,0
0.17514,-0.3753,0.87271,113899,98546,52.296,15.8472727273,99.5263843664,0
0.18615,-0.37931,0.90874,114002,98458,52.296,15.8472727273,99.5263843664,0
0.17714,-0.37831,0.90273,113987,98555,52.296,15.8472727273,99.5263843664,0
0.17114,-0.3743,0.89873,114080,98569,52.296,15.8472727273,99.5263843664,0
0.18215,-0.3733,0.86871,114058,98572,52.296,15.8472727273,99.5263843664,0
0.17614,-0.38331,0.88672,114237,98530,52.296,15.8472727273,99.5263843664,0
0.16914,-0.38031,0.88872,114100,98579,52.296,15.8472727273,99.5263843664,0
0.16714,-0.37731,0.89072,114200,98602,52.296,15.8472727273,99.5263843664,0
0.17214,-0.37931,0.89172,114263,98658,52.296,15.8472727273,99.5263843664,0
0.17014,-0.38131,0.88172,114271,98671,52.296,15.8472727273,99.5263843664,0
0.17114,-0.3753,0.86971,114404,98597,52.296,15.8472727273,99.5263843664,0
0.16213,-0.37631,0.88372,114382,98677,52.296,15.8472727273,99.5263843664,0
0.16513,-0.38031,0.88972,114511,98708,52.296,15.8472727273,99.5263843664,0
0.16613,-0.38231,0.89172,114585,98806,52.296,15.8472727273,99.5263843664,0
0.17314,-0.38231,0.89273,114563,98744,52.296,15.8472727273,99.5263843664,0
0.16714,-0.37931,0.89373,114692,98801,52.296,15.8472727273,99.5263843664,0
0.16413,-0.37731,0.89273,114787,98797,52.296,15.8472727273,99.5263843664,0
0.16914,-0.37831,0.89273,114771,98799,52.296,15.8472727273,99.5263843664,0
0.15513,-0.38331,0.88372,114828,98871,52.296,15.8472727273,99.5263843664,0
0.15713,-0.37931,0.88372,114946,98796,52.296,15.8472727273,99.5263843664,0
0.17514,-0.37631,0.90373,114916,98839,52.296,15.8472727273,99.5263843664,0
0.18715,-0.3743,0.90373,115028,98928,52.296,15.8472727273,99.5263843664,0
0.18115,-0.3663,0.92775,115154,98873,52.296,15.8472727273,99.5263843664,0
0.16413,-0.3743,0.89172,115129,98886,52.296,15.8472727273,99.5263843664,0
0.15513,-0.38231,0.90373,115149,98929,52.296,15.8472727273,99.5263843664,0
0.16613,-0.38531,0.8677,115241,98994,52.296,15.8472727273,99.5263843664,0
0.17014,-0.38431,0.88272,115298,98940,52.296,15.8472727273,99.5263843664,0
0.16914,-0.38131,0.88872,115367,98995,52.296,15.8472727273,99.5873266191,0
0.17014,-0.38131,0.89673,115467,99046,52.296,15.8472727273,99.5873266191,0
0.16714,-0.37831,0.89573,115460,99022,52.296,15.8472727273,99.5873266191,0
0.16814,-0.38031,0.89473,115349,98963,52.296,15.8472727273,99.5873266191,0
0.16513,-0.38231,0.89473,114936,98656,52.296,15.8472727273,99.5873266191,0
0.17214,-0.37731,0.89773,114189,98526,52.296,15.8472727273,99.5873266191,0
0.17114,-0.37931,0.89273,113782,98384,52.296,15.8472727273,99.5873266191,0
0.17114,-0.38031,0.89373,113521,98289,52.296,15.8472727273,99.5873266191,0
0.17014,-0.37731,0.89473,113373,98320,52.296,15.8472727273,99.5873266191,0
0.17214,-0.3743,0.89373,113429,98364,52.296,15.8472727273,99.5873266191,0
0.17214,-0.37731,0.89573,113560,98348,52.296,15.8472727273,99.5873266191,0
0.17014,-0.37831,0.89673,113547,98323,52.296,15.8472727273,99.5873266191,0
0.16914,-0.38131,0.89673,113497,98362,52.296,15.8472727273,99.5873266191,0
0.17114,-0.38031,0.89573,113494,98408,52.296,15.8472727273,99.5873266191,0
0.17014,-0.37731,0.89373,113515,98287,52.296,15.8472727273,99.5873266191,0
0.17614,-0.37731,0.89673,113475,98375,52.296,15.8472727273,99.5873266191,0
0.17414,-0.37931,0.89573,113703,98458,52.296,15.8472727273,99.5873266191,0
0.17214,-0.38031,0.89072,113620,98432,52.296,15.8472727273,99.5873266191,0
0.16914,-0.38231,0.89373,113724,98435,52.296,15.8472727273,99.5873266191,0
0.17114,-0.38131,0.89072,113787,98516,52.296,15.8472727273,99.5873266191,0
0.18115,-0.37831,0.89172,113917,98460,52.296,15.8472727273,99.5873266191,0
0.17614,-0.38331,0.89773,113845,98488,52.296,15.8472727273,99.5873266191,0
0.16613,-0.38131,0.89973,113973,98564,52.296,15.8472727273,99.5873266191,0
0.16714,-0.37931,0.89973,114119,98513,52.296,15.8472727273,99.5873266191,0
0.17214,-0.37931,0.89773,114085,98565,52.296,15.8472727273,99.5873266191,0
0.17014,-0.37831,0.89673,114178,98614,52.296,15.8472727273,99.5873266191,0
0.16914,-0.38031,0.89773,114182,98618,52.296,15.8472727273,99.5873266191,0
0.17314,-0.37931,0.89673,114370,98698,52.296,15.8472727273,99.5873266191,0
0.17214,-0.38031,0.89573,114382,98640,52.296,15.8472727273,99.5873266191,0
0.16714,-0.37631,0.89673,114405,98666,52.296,15.8472727273,99.5873266191,0
0.17014,-0.37731,0.89673,114455,98717,52.296,15.8472727273,99.5873266191,0
0.17114,-0.38031,0.89673,114552,98623,52.296,15.8472727273,99.5873266191,0
0.16814,-0.37731,0.89373,114494,98692,52.296,15.8472727273,99.5873266191,0
0.16914,-0.37731,0.89373,114587,98675,52.296,15.8472727273,99.5873266191,0
0.16914,-0.37831,0.89373,114587,98754,52.296,15.8472727273,99.5873266191,0
0.17514,-0.37831,0.89273,114716,98777,52.296,15.8472727273,99.5873266191,0
0.17114,-0.38231,0.89072,114779,98834,52.296,15.8472727273,99.5873266191,0
0.17314,-0.38231,0.89273,114770,98805,52.296,15.8472727273,99.5873266191,0
0.17114,-0.38031,0.89273,114868,98834,52.296,15.8472727273,99.5873266191,0
0.17014,-0.37931,0.89473,114923,98895,52.296,15.8472727273,99.5873266191,0
0.17214,-0.37931,0.89573,115034,98820,52.296,15.8472727273,99.5873266191,0
0.17214,-0.37731,0.89673,114953,98858,52.296,15.8472727273,99.5873266191,0
0.17614,-0.37931,0.89573,115071,98932,52.296,15.8472727273,99.5873266191,0
0.17414,-0.37931,0.89072,115173,98869,52.296,15.8472727273,99.5873266191,0
0.17014,-0.38031,0.89573,115123,98941,52.296,15.8472727273,99.5873266191,0
0.17214,-0.37931,0.89473,115238,98961,52.296,15.8472727273,99.5873266191,0
0.17314,-0.37631,0.89172,115315,99004,52.296,15.8472727273,99.5873266191,0
0.17314,-0.37631,0.89172,115443,98929,68.8105263158,15.8472727273,99.5873266191,0
0.18115,-0.38031,0.88872,115438,99037,68.8105263158,15.8472727273,99.5873266191,0
0.18015,-0.38231,0.87671,115553,99103,68.8105263158,15.8472727273,99.5873266191,0
0.18115,-0.38231,0.90674,115665,99058,68.8105263158,15.8472727273,99.5873266191,0
0.18515,-0.38231,0.89072,115684,99105,68.8105263158,15.8472727273,99.9089772483,0
0.17514,-0.38431,0.89973,115882,99086,68.8105263158,15.8472727273,99.9089772483,0
0.16513,-0.38531,0.90373,115712,99096,68.8105263158,15.8472727273,99.9089772483,0
0.17314,-0.38131,0.88672,115413,98907,68.8105263158,15.8472727273,99.9089772483,0
0.17614,-0.37731,0.88372,114787,98738,68.8105263158,15.8472727273,99.9089772483,0
0.16613,-0.38231,0.88972,114307,98459,68.8105263158,15.8472727273,99.9089772483,0
0.16413,-0.38631,0.88272,113808,98429,68.8105263158,15.8472727273,99.9089772483,0
0.17514,-0.37731,0.89973,113670,98435,68.8105263158,15.8472727273,99.9089772483,0
0.17214,-0.38031,0.89473,113661,98322,68.8105263158,15.8472727273,99.9089772483,0
0.16313,-0.38131,0.88472,113598,98411,68.8105263158,15.8472727273,99.9089772483,0
0.16914,-0.38131,0.88972,113674,98414,68.8105263158,15.8472727273,99.9089772483,0
0.17014,-0.38031,0.89473,113685,98401,68.8105263158,11.7255605381,99.9089772483,0
0.17414,-0.38331,0.89273,113604,98416,68.8105263158,11.7255605381,99.9089772483,0
0.17314,-0.38631,0.87971,113660,98445,68.8105263158,11.7255605381,99.9089772483,0
0.18615,-0.38031,0.87571,113699,98445,68.8105263158,11.7255605381,99.9089772483,0
0.17314,-0.38431,0.89373,114630,98753,68.8105263158,11.7255605381,99.9089772483,0
0.17514,-0.38531,0.89573,114740,98735,68.8105263158,11.7255605381,99.9089772483,0
0.17314,-0.38131,0.89473,114646,98817,68.8105263158,11.7255605381,99.9089772483,0
0.17314,-0.38231,0.89673,114738,98741,68.8105263158,11.7255605381,99.9089772483,0
0.16714,-0.38031,0.89673,114721,98808,68.8105263158,11.7255605381,99.9089772483,0
0.16613,-0.38031,0.89273,114834,98837,68.8105263158,11.7255605381,99.9089772483,0
0.16814,-0.38231,0.89072,114816,98882,68.8105263158,11.7255605381,99.9089772483,0
0.16714,-0.38231,0.89273,114955,98807,68.8105263158,11.7255605381,99.9089772483,0
0.17014,-0.38431,0.89273,115001,98863,68.8105263158,11.7255605381,99.9089772483,0
0.17314,-0.38431,0.89172,115035,98926,68.8105263158,11.7255605381,99.9089772483,0
0.17514,-0.38631,0.89273,115110,98832,68.8105263158,11.7255605381,99.9089772483,0
0.17614,-0.38231,0.89473,115082,98948,68.8105263158,11.7255605381,99.9089772483,0
0.17114,-0.38131,0.89373,115254,98923,68.8105263158,11.7255605381,99.9089772483,0
0.17214,-0.38431,0.89273,115217,98968,68.8105263158,11.7255605381,99.9089772483,0
0.17314,-0.38231,0.89172,115372,99053,68.8105263158,11.7255605381,99.9089772483,0
0.17214,-0.38231,0.89373,115457,99023,68.8105263158,11.7255605381,99.9089772483,0
0.17214,-0.37931,0.89573,115456,98971,68.8105263158,11.7255605381,99.9089772483,0
0.17114,-0.37931,0.89473,115466,99056,68.8105263158,11.7255605381,99.9089772483,0
0.17414,-0.38031,0.89573,115594,99151,68.8105263158,11.7255605381,99.9089772483,0
0.17414,-0.38031,0.91274,115700,99077,65.37,11.7255605381,99.9089772483,0
0.16814,-0.38131,0.91274,115685,99118,65.37,11.7255605381,99.9089772483,0
0.18115,-0.38231,0.89072,115813,99137,65.37,11.7255605381,99.9089772483,0
0.18515,-0.38331,0.87871,115898,99196,65.37,11.7255605381,99.9089772483,0
0.17414,-0.38431,0.87071,115927,99172,65.37,11.7255605381,99.9089772483,0
0.17214,-0.38531,0.88472,115985,99222,65.37,11.7255605381,99.3195655821,0
0.16313,-0.38331,0.88872,116088,99252,65.37,11.7255605381,99.3195655821,0
0.16513,-0.37931,0.89273,115953,99151,65.37,11.7255605381,99.3195655821,0
0.17014,-0.3753,0.88972,115305,98831,65.37,11.7255605381,99.3195655821,0
0.17114,-0.37931,0.89273,114636,98735,65.37,11.7255605381,99.3195655821,0
0.17014,-0.38131,0.89373,114246,98518,65.37,11.7255605381,99.3195655821,0
0.17514,-0.38031,0.90774,113860,98495,65.37,11.7255605381,99.3195655821,0
0.17114,-0.37931,0.89773,113854,98472,65.37,11.7255605381,99.3195655821,0
0.16013,-0.38331,0.90173,113894,98504,65.37,11.7255605381,99.3195655821,0
0.17214,-0.38832,0.89673,113917,98461,65.37,11.7255605381,99.3195655821,0
0.20517,-0.38431,0.87171,113862,98486,65.37,11.7255605381,99.3195655821,0
0.18215,-0.38531,0.8647,113890,98516,65.37,11.7255605381,99.3195655821,0
0.18415,-0.38331,0.88072,113872,98418,65.37,11.7255605381,99.3195655821,0
0.17314,-0.37831,0.89873,113765,98475,65.37,11.7255605381,99.3195655821,0
0.16914,-0.38431,0.89273,113918,98446,65.37,11.7255605381,99.3195655821,0
0.16914,-0.38231,0.89072,113843,98518,65.37,11.7255605381,99.3195655821,0
0.17114,-0.38431,0.89473,114006,98588,65.37,11.7255605381,99.3195655821,0
0.17314,-0.38131,0.89573,114078,98583,65.37,11.7255605381,99.3195655821,0
0.17414,-0.37931,0.89273,114049,98547,65.37,11.7255605381,99.3195655821,0
0.17314,-0.37931,0.89373,114028,98549,65.37,11.7255605381,99.3195655821,0
0.17614,-0.38031,0.89273,114077,98517,65.37,11.7255605381,99.3195655821,0
0.17915,-0.38331,0.90474,114074,98579,65.37,11.7255605381,99.3195655821,0
0.17614,-0.38231,0.90173,114178,98608,65.37,11.7255605381,99.3195655821,0
0.16313,-0.38331,0.89273,114274,98677,65.37,11.7255605381,99.3195655821,0
0.16914,-0.38231,0.89373,114316,98667,65.37,11.7255605381,99.3195655821,0
0.17314,-0.38331,0.89573,114449,98642,65.37,11.7255605381,99.3195655821,0
0.17214,-0.38231,0.89773,114895,98793,65.37,11.7255605381,99.3195655821,0
0.15713,-0.38431,0.87771,114727,98823,65.37,11.7255605381,99.3195655821,0
0.17114,-0.38131,0.88572,114876,98811,65.37,11.7255605381,99.3195655821,0
0.15813,-0.37631,0.88972,114894,98837,65.37,11.7255605381,99.3195655821,0
0.15913,-0.38231,0.87071,114942,98873,65.37,11.7255605381,99.3195655821,0
0.16313,-0.38231,0.89673,115003,98946,65.37,11.7255605381,99.3195655821,0
0.13711,-0.38331,0.87371,115136,98869,65.37,11.7255605381,99.3195655821,0
0.14212,-0.37831,0.88372,115182,98935,65.37,11.7255605381,99.3195655821,0
0.13811,-0.37731,0.87271,115302,99023,65.37,11.7255605381,99.3195655821,0
0.15012,-0.38731,0.8617,115502,99108,50.2846153846,11.7255605381,99.3195655821,0
0.16513,-0.38431,0.87771,115672,99050,50.2846153846,11.7255605381,99.3195655821,0
0.17014,-0.38832,0.88272,115646,99113,50.2846153846,11.7255605381,99.3195655821,0
0.17214,-0.38231,0.88472,115819,99181,50.2846153846,11.7255605381,99.6425726005,0
0.17114,-0.38231,0.88972,115979,99145,50.2846153846,11.7255605381,99.6425726005,0
0.17114,-0.38331,0.89473,115881,99165,50.2846153846,11.7255605381,99.6425726005,0
0.17214,-0.38431,0.89172,115577,99027,50.2846153846,11.7255605381,99.6425726005,0
0.17114,-0.38331,0.88872,115013,98824,50.2846153846,11.7255605381,99.6425726005,0
0.17214,-0.38531,0.89373,114452,98606,50.2846153846,11.7255605381,99.6425726005,0
0.17014,-0.38131,0.89473,114056,98512,50.2846153846,11.7255605381,99.6425726005,0
0.17214,-0.38131,0.89373,113890,98524,50.2846153846,11.7255605381,99.6425726005,0
0.16814,-0.37831,0.89473,113891,98425,50.2846153846,11.7255605381,99.6425726005,0
0.17114,-0.37931,0.89473,113854,98497,50.2846153846,11.7255605381,99.6425726005,0
0.17114,-0.37831,0.89573,113925,98532,50.2846153846,11.7255605381,99.6425726005,0
0.17314,-0.37731,0.90173,114009,98522,50.2846153846,11.7255605381,99.6425726005,0
0.17414,-0.37931,0.90073,113938,98516,50.2846153846,11.7255605381,99.6425726005,0
0.17214,-0.37931,0.89773,113902,98539,50.2846153846,11.7255605381,99.6425726005,0
0.16914,-0.38031,0.89273,113971,98457,50.2846153846,11.7255605381,99.6425726005,0
0.16914,-0.38231,0.89373,113999,98569,50.2846153846,11.7255605381,99.6425726005,0
0.17314,-0.37831,0.89273,114116,98603,50.2846153846,11.7255605381,99.6425726005,0
0.17414,-0.38231,0.89473,114179,98543,50.2846153846,11.7255605381,99.6425726005,0
0.17214,-0.38331,0.89172,114142,98608,50.2846153846,11.7255605381,99.6425726005,0
0.17214,-0.38131,0.89172,114298,98516,50.2846153846,11.7255605381,99.6425726005,0
0.17114,-0.37831,0.89573,114125,98638,50.2846153846,11.7255605381,99.6425726005,0
0.16914,-0.38631,0.89873,114233,98542,50.2846153846,11.7255605381,99.6425726005,0
0.17314,-0.38431,0.89473,114203,98633,50.2846153846,11.7255605381,99.6425726005,0
0.17614,-0.38531,0.89773,114325,98672,50.2846153846,11.7255605381,99.6425726005,0
0.17614,-0.38631,0.89873,114445,98654,50.2846153846,11.7255605381,99.6425726005,0
0.17314,-0.38631,0.89873,114454,98699,50.2846153846,11.7255605381,99.6425726005,0
0.18115,-0.39332,0.92675,114617,98699,50.2846153846,11.7255605381,99.6425726005,0
0.18915,-0.38531,0.89673,114580,98756,50.2846153846,11.7255605381,99.6425726005,0
0.18115,-0.38231,0.89673,114685,98782,50.2846153846,11.7255605381,99.6425726005,0
0.18015,-0.38131,0.90073,114903,98738,50.2846153846,11.7255605381,99.6425726005,0
0.18015,-0.38131,0.89172,114733,98865,50.2846153846,11.7255605381,99.6425726005,0
0.18015,-0.38131,0.88472,114821,98800,50.2846153846,11.7255605381,99.6425726005,0
0.16814,-0.38031,0.87771,114873,98841,50.2846153846,11.7255605381,99.6425726005,0
0.17214,-0.38031,0.88272,114921,98923,50.2846153846,11.7255605381,99.6425726005,0
0.17915,-0.3743,0.89072,115015,98850,50.2846153846,11.7255605381,99.6425726005,0
0.16814,-0.38331,0.90774,114987,98877,50.2846153846,11.7255605381,99.6425726005,0
0.18115,-0.37631,0.93276,115061,98944,50.2846153846,11.7255605381,99.6425726005,0
0.17314,-0.37831,0.90073,115199,98916,50.2846153846,11.7255605381,99.6425726005,0
0.17014,-0.38031,0.89473,115402,99061,50.2846153846,11.7255605381,99.6425726005,0
0.16914,-0.38231,0.89473,115492,99031,50.2846153846,11.7255605381,99.6425726005,0
0.17114,-0.38031,0.89373,115470,99076,50.2846153846,11.7255605381,99.6425726005,0
0.17114,-0.37831,0.89172,115601,99107,50.2846153846,11.7255605381,99.6425726005,0
0.17314,-0.38131,0.89373,115648,99076,50.2846153846,11.7255605381,99.6425726005,0
0.17414,-0.38031,0.89473,115592,99129,50.2846153846,11.7255605381,99.6425726005,0
0.17314,-0.38131,0.89673,115721,99130,50.2846153846,11.7255605381,99.6425726005,0
0.16914,-0.37931,0.89673,115765,99159,50.2846153846,11.7255605381,99.6425726005,0
0.17014,-0.38031,0.89773,115827,99117,50.2846153846,11.7255605381,99.6425726005,0
0.17214,-0.38031,0.89273,115714,99137,50.2846153846,11.7255605381,99.6425726005,0
0.17214,-0.37931,0.89273,115814,99179,50.2846153846,11.7255605381,99.6425726005,0
0.17514,-0.38031,0.89273,115865,99218,52.296,11.7255605381,99.6425726005,0
0.17414,-0.38031,0.89273,115907,99176,52.296,11.7255605381,99.6425726005,0
0.17314,-0.38131,0.89172,115956,99237,52.296,11.7255605381,99.6425726005,0
0.17314,-0.38231,0.89373,116042,99273,52.296,11.7255605381,99.8510790391,0
0.17314,-0.37731,0.89873,116126,99245,52.296,11.7255605381,99.8510790391,0
0.17314,-0.37731,0.89373,116023,99250,52.296,11.7255605381,99.8510790391,0
0.17214,-0.38031,0.89172,115624,98939,52.296,11.7255605381,99.8510790391,0
0.17514,-0.38331,0.89172,114911,98790,52.296,11.7255605381,99.8510790391,0
0.17414,-0.38131,0.89673,114474,98632,52.296,11.7255605381,99.8510790391,0
0.17414,-0.38431,0.89773,114165,98600,52.296,11.7255605381,99.8510790391,0
0.17414,-0.38431,0.89773,114066,98469,52.296,11.7255605381,99.8510790391,0
0.18415,-0.38331,0.90774,113981,98544,52.296,11.7255605381,99.8510790391,0
0.18115,-0.38932,0.90874,113994,98526,52.296,11.7255605381,99.8510790391,0
0.18215,-0.38932,0.90874,113920,98467,52.296,11.7255605381,99.8510790391,0
0.17915,-0.38531,0.89573,113800,98552,52.296,11.7255605381,99.8510790391,0
0.18215,-0.38431,0.91274,113846,98428,52.296,11.7255605381,99.8510790391,0
0.17514,-0.38231,0.90474,113859,98559,52.296,11.7255605381,99.8510790391,0
0.17014,-0.37731,0.88772,113969,98506,52.296,11.7255605381,99.8510790391,0
0.17414,-0.39332,0.89473,113975,98563,52.296,11.7255605381,99.8510790391,0
0.17314,-0.38131,0.89673,114131,98610,52.296,11.7255605381,99.8510790391,0
0.17514,-0.38331,0.89873,114210,98650,52.296,11.7255605381,99.8510790391,0
0.17814,-0.38431,0.89473,114170,98645,52.296,11.7255605381,99.8510790391,0
0.17214,-0.38531,0.88672,114293,98657,52.296,11.7255605381,99.8510790391,0
0.17114,-0.38031,0.89573,114231,98644,52.296,11.7255605381,99.8510790391,0
0.17915,-0.37631,0.91574,114310,98689,52.296,11.7255605381,99.8510790391,0
0.16413,-0.38231,0.90173,114418,98654,52.296,11.7255605381,99.8510790391,0
0.18215,-0.38331,0.89573,114438,98701,52.296,11.7255605381,99.8510790391,0
0.18515,-0.37931,0.89172,114555,98748,52.296,11.7255605381,99.8510790391,0
0.17915,-0.38231,0.89273,114670,98836,52.296,11.7255605381,99.8510790391,0
0.17714,-0.38431,0.88872,114766,98784,52.296,11.7255605381,99.8510790391,0
0.17314,-0.38331,0.89072,114711,98795,52.296,11.7255605381,99.8510790391,0
0.17114,-0.38231,0.89273,114744,98817,52.296,11.7255605381,99.8510790391,0
0.17114,-0.38431,0.89373,114805,98877,52.296,11.7255605381,99.8510790391,0
0.17214,-0.38131,0.88572,114925,98829,52.296,11.7255605381,99.8510790391,0
0.16413,-0.38131,0.87971,114927,98886,52.296,11.7255605381,99.8510790391,0
0.17214,-0.38131,0.89773,115010,98904,52.296,11.7255605381,99.8510790391,0
0.16814,-0.38231,0.90373,115091,98967,52.296,11.7255605381,99.8510790391,0
0.17014,-0.38131,0.89973,115133,98933,52.296,11.7255605381,99.8510790391,0
0.17214,-0.38331,0.89773,115221,98993,52.296,11.7255605381,99.8510790391,0
0.17114,-0.38331,0.89373,115453,98980,52.296,11.7255605381,99.8510790391,0
0.17314,-0.38031,0.89172,115495,99090,52.296,11.7255605381,99.8510790391,0
0.17514,-0.38031,0.89273,115620,99125,52.296,11.7255605381,99.8510790391,0
0.17614,-0.38131,0.89072,115712,99148,52.296,11.7255605381,99.8510790391,0
0.17314,-0.38331,0.89072,115790,99105,52.296,11.7255605381,99.8510790391,0
0.17514,-0.38531,0.89373,115788,99179,52.296,11.7255605381,99.8510790391,0
0.17614,-0.37931,0.89072,115840,99191,52.296,11.7255605381,99.8510790391,0
0.17314,-0.38031,0.88972,115850,99177,52.296,11.7255605381,99.8510790391,0
0.17414,-0.38031,0.88472,115933,99220,52.296,11.7255605381,99.8510790391,0
0.17714,-0.38131,0.88672,116043,99300,52.296,11.7255605381,99.8510790391,0
0.17714,-0.38131,0.88672,116095,99199,52.296,11.7255605381,99.8510790391,0
0.18215,-0.3753,0.89673,116053,99266,54.475,11.7255605381,99.8510790391,0
0.15413,-0.38431,0.87271,116143,99303,54.475,11.7255605381,99.8510790391,0
0.16714,-0.39032,0.91174,116256,99358,54.475,11.7255605381,99.8510790391,0
0.19916,-0.38331,0.91574,116408,99320,54.475,11.7255605381,99.6374795667,0
0.19316,-0.38331,0.93076,116453,99436,54.475,11.7255605381,99.6374795667,0
